reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
7654c2ab-660a-4a38-9758-dacc832568a2,Angrat Pusponegoro,https://play-lh.googleusercontent.com/a-/ALV-UjXXO0l_0RcQcNaCA-esgRLXsm97HNMfklwAdRwsy0eBqib6VaA,Sangat tidak membantu,1,0,,2024-04-03 11:27:29,"Hai Kak Angrat, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-03 12:39:12,,newest,com.gojek.app
2f5af686-2aa2-4a0f-940b-edce943494f6,wahyu aji,https://play-lh.googleusercontent.com/a-/ALV-UjVBeNQDfxCl0-Wul3_saVjnXrJECkGgNQVE0KKQPbcNe2pIFvCB,"Nah gini dong, banyak diskon, gede2 lagi",5,0,4.81.2,2024-04-03 11:32:43,,,4.81.2,newest,com.gojek.app
fbab938f-29b3-48e7-872f-35e2139d2208,Glen Numberone,https://play-lh.googleusercontent.com/a-/ALV-UjVIsRm3wGCm9g6KXWqOQ9C34Od_bQAdQ-u09Ur6BcK3ZAgY1G0,Sampah makin lama makin lama pesennya udah dari tadi loading gak ada yang mau duit lucu betul,1,0,,2024-04-03 11:34:20,"Mohon maaf atas ketidaknyamanannya, Kak Glen. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 12:31:47,,newest,com.gojek.app
45cbd410-3b2d-47bb-94c7-aa938e882056,Jant Rio Andreyan,https://play-lh.googleusercontent.com/a-/ALV-UjUmby_yA-rLGO8uF6dh6NPrW0yvJAf7N2YFpTWmcH5wgJA4dcI,Narajai walaupun lokasi nya error,5,0,4.84.1,2024-04-03 11:36:28,,,4.84.1,newest,com.gojek.app
93b5bd2c-b32f-4207-b9f5-4a9e16f77abc,Muhammad Rezvi Ervandhika,https://play-lh.googleusercontent.com/a-/ALV-UjV9pqQ6tMPgdGAyl8a0ORXFiatICXEFt6cLuFIAgBb2bLYNsYwK,Untuk proses pencarian driver sangat lama saya mesen gofood lebih dari 1 jam,1,0,,2024-04-03 11:37:04,"Mohon maaf atas ketidaknyamanannya, Kak Rezvi. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 12:28:50,,newest,com.gojek.app
f0a5c9f9-e9e8-4ab9-a3ac-d34e535231a7,Luthfi Fikriyandi,https://play-lh.googleusercontent.com/a-/ALV-UjUMjIzPkSVThatc-0lDtE3egeyltZqgQFdFFibtPlCmgLiaRwYfwg,"Tolong kepada pengembang, orderan terutama orderan gofood jangan tiba² dicancel sama sistemnya lah, pengalaman saya udh nunggu hampir sejam, tiba² orderan dicancel gitu aja sama sistem, padahal udh dikonfirm sama restonya.",2,23,4.84.1,2024-04-03 11:37:32,"Hai Kak Luthfi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-03 12:27:23,4.84.1,most_relevant,com.gojek.app
f0a5c9f9-e9e8-4ab9-a3ac-d34e535231a7,Luthfi Fikriyandi,https://play-lh.googleusercontent.com/a-/ALV-UjUMjIzPkSVThatc-0lDtE3egeyltZqgQFdFFibtPlCmgLiaRwYfwg,"Tolong kepada pengembang, orderan terutama orderan gofood jangan tiba² dicancel sama sistemnya lah, pengalaman saya udh nunggu hampir sejam, tiba² orderan dicancel gitu aja sama sistem, padahal udh dikonfirm sama restonya.",2,23,4.84.1,2024-04-03 11:37:32,"Hai Kak Luthfi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-03 12:27:23,4.84.1,newest,com.gojek.app
421a205d-e9b5-4678-9150-255790b44ce2,Ratna Sari,https://play-lh.googleusercontent.com/a/ACg8ocLVEE2NmtlovFeNPppxZzIPa_kpXSkYXJfNoZ58L4V-q67ykw=mo,Saya pelanggan lama ...tp gojek semakin kesini semakin g jelas ..pelayanan lama apalagi saat hujan kadang hampir setengah jam saya pesan gojek tp tidak dapat-dapat...seperti hari ini saya order gofood tp setengah jam tidak dpt driver..saya order LG tetep tidak dpt driver...tolong diperbaiki LG pelayanannya 🙏🙏,1,0,4.84.1,2024-04-03 11:37:36,"Mohon maaf atas ketidaknyamanannya, Kak Ratna. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 12:24:56,4.84.1,newest,com.gojek.app
1e8f597f-0307-4301-9c55-cce75bc93ee9,Rusliana Doank,https://play-lh.googleusercontent.com/a/ACg8ocJG96Gg6emavsQAtJqSfQITGnJTwJ8tYKoqD2dwulJ66onY9g=mo,Kecewa banyak gojek yang cancel sembarangan,1,0,4.85.2,2024-04-03 11:40:03,"Hai Kak Rusliana, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-03 12:20:52,4.85.2,newest,com.gojek.app
fb652e66-50d7-4c93-997a-fcf2352c87bb,Gaj shbs Haijrca,https://play-lh.googleusercontent.com/a/ACg8ocItBbYX7BDQxjg8DEgCB93U2owNHzczQ60IIn_mm2zl6LCeSg=mo,hebar,5,0,4.84.1,2024-04-03 11:40:11,,,4.84.1,newest,com.gojek.app
e6e24ea3-2075-47a8-828e-66b0b4c77436,arunggasabda senggara,https://play-lh.googleusercontent.com/a-/ALV-UjWu8iUkT8RTlw-3iw051GIjJdiMs8fjKn8zLYIci3EDb6lVp0Rj,Gofood lambat butut,1,0,,2024-04-03 11:40:47,"Hai Kak Arunggasabda, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-03 12:18:42,,newest,com.gojek.app
f3f785df-3dc0-4c88-9a6c-28bdc5106826,Dani Wiharna,https://play-lh.googleusercontent.com/a-/ALV-UjX_PHVoj39lGXvmJ4brlMK5VIopEHENYkrHjod29ikuQ8Zjbc94,Order gosend 44 menit ga ada yang pick up.padahal disekitar lokasi bnyak driver.akhirnya nyuruh opang.,3,0,4.84.1,2024-04-03 11:48:15,"Mohon maaf atas ketidaknyamanannya, Kak Dani. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 13:58:48,4.84.1,newest,com.gojek.app
a39e56a6-da4b-4bf7-ae15-c0fdd842798b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bintang 1 untuk CS layanan gofood.,1,0,4.84.1,2024-04-03 11:49:04,"Hai Kak, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-03 12:15:58,4.84.1,newest,com.gojek.app
c3d36b16-048c-474f-a399-3e3ee4ac4dbc,Aditya Rizky,https://play-lh.googleusercontent.com/a/ACg8ocJmutZe4AYb4lAxdM83VG0TjueUEdKCzBwfuyng5Rqv2j5fiw=mo,mikir laa bego... gua pesen makanan sejam kgk masuk ke resto konyol,1,0,,2024-04-03 11:51:59,"Mohon maaf atas ketidaknyamanannya, Kak Aditya. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Oca",2024-04-03 12:12:37,,newest,com.gojek.app
ad8c495b-9504-4268-8628-46508dd73911,Omhoyo Baik,https://play-lh.googleusercontent.com/a-/ALV-UjXpbXy-y4QYnOXgmFWEE8TXuyjQZX0nbe97XXNIQjAUl4_EVxg,oke ae gua mah,5,1,4.84.1,2024-04-03 11:54:38,,,4.84.1,newest,com.gojek.app
15036486-8a4f-469a-b6e4-e6a69ec12dd1,Joseph Guitar,https://play-lh.googleusercontent.com/a/ACg8ocLe7CiSNtAQPBfhNlEb6B6mSzZK5JSgYNrD7mlGgDWXl9noYEc=mo,Tidak jelas susah sekali dapat driver,1,0,4.84.1,2024-04-03 11:58:40,"Mohon maaf atas ketidaknyamanannya, Kak Joseph. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 16:41:37,4.84.1,newest,com.gojek.app
f5bde992-f584-4487-ba2d-0a354d2f201c,bluepay 01,https://play-lh.googleusercontent.com/a/ACg8ocI4_4hNSaD2EInA5J0a0hycVKhpNHtg8EM8DWYpvEAJOGGSGg=mo,Berguna bgtt,5,1,4.84.1,2024-04-03 11:58:42,,,4.84.1,newest,com.gojek.app
a0d86460-eac1-4959-b1ec-efe64f7b3993,Tri Ayuningsih,https://play-lh.googleusercontent.com/a-/ALV-UjWjIrpmlHb6My301WubKyX_Y7WvTpMz_zZh-s2fNJyilKy9DHdlFw,"Fitur gofood sangat jelek 1jam ga pesanan status nya ga berubah, ga dapet2 driver dan ga di antar2 gimana sih!!! Chat cs bilang nya sedang dalam perjalanan, nyatanya driver ga jalan sama sekali! Apus aja fitur ga bisa di cancel",1,0,4.84.1,2024-04-03 11:59:02,"Mohon maaf atas ketidaknyamanannya, Kak Tri. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 16:43:06,4.84.1,most_relevant,com.gojek.app
a0d86460-eac1-4959-b1ec-efe64f7b3993,Tri Ayuningsih,https://play-lh.googleusercontent.com/a-/ALV-UjWjIrpmlHb6My301WubKyX_Y7WvTpMz_zZh-s2fNJyilKy9DHdlFw,"Fitur gofood sangat jelek 1jam ga pesanan status nya ga berubah, ga dapet2 driver dan ga di antar2 gimana sih!!! Chat cs bilang nya sedang dalam perjalanan, nyatanya driver ga jalan sama sekali! Apus aja fitur ga bisa di cancel",1,0,4.84.1,2024-04-03 11:59:02,"Mohon maaf atas ketidaknyamanannya, Kak Tri. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 16:43:06,4.84.1,newest,com.gojek.app
5651ebf1-06bb-465d-b8d3-82de7a038f0d,Laksita Ciputra,https://play-lh.googleusercontent.com/a/ACg8ocLr0cy3TVGKAEbomu4OUX0Ue82ltd8chRkX97vXl3Va5hzKXA=mo,Ok,5,1,4.84.1,2024-04-03 11:59:28,,,4.84.1,newest,com.gojek.app
d537f2f9-1370-4b92-a4b8-aad429414297,Aditia Purnawansyah,https://play-lh.googleusercontent.com/a-/ALV-UjUkAC6sQOV8xjulIi5cv__jnuOGDTYFYBDP4GT-LhnqtnMinAbv,Coba untuk driver jangan kolokan saya pesan makanan dari panas sampai ke dingin karena ga dapet driver sama sekali. Driver tolong lebih di manusiakan kalau anda ingin lebih di hargai sebagai pihak aplikator,1,0,4.84.1,2024-04-03 11:59:53,"Mohon maaf atas ketidaknyamanannya, Kak Aditia. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 16:45:20,4.84.1,newest,com.gojek.app
3b8f2b3b-d3a5-4ead-8fb0-18a7f38799aa,Ismi Ningrum,https://play-lh.googleusercontent.com/a-/ALV-UjXZGaRdMzCc5s-GRVLp0mbthRq0-qvg0ibte4XvbCClS_XlI-IA,"Goride skrng susah bgt dapetnya heran , biasa cepet ini lama bgt",3,0,4.84.1,2024-04-03 12:00:58,"Mohon maaf atas ketidaknyamanannya, Kak Ismi. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 15:58:51,4.84.1,newest,com.gojek.app
a901a294-8612-43ca-9d07-f44f36b0ec72,hengki 0ematan,https://play-lh.googleusercontent.com/a/ACg8ocI0ySbih4G3qbWo0K6E17CSYgo22cNzPc9-LVCxBDo32s77rw=mo,Good,5,1,4.84.1,2024-04-03 12:02:03,,,4.84.1,newest,com.gojek.app
e984f89c-7f10-4c4b-8fdc-ab8734834c23,Muhammad Rafli Sani,https://play-lh.googleusercontent.com/a-/ALV-UjX-ZdquiKNAFvhbvPP5DDnDayWWLVTtOOtRPy8KspqxKxnifgObgw,"Aplikasi ga jelas, harga berubah 2× lipat, mencari pesanan 1 jam lebih, jarak ga sampe 4 kilo pada gamau ambil, tolong dong drivernya dibenerin dulu",1,0,4.84.1,2024-04-03 12:03:46,"Mohon maaf atas ketidaknyamanannya, Kak Rafli. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 16:47:28,4.84.1,most_relevant,com.gojek.app
e984f89c-7f10-4c4b-8fdc-ab8734834c23,Muhammad Rafli Sani,https://play-lh.googleusercontent.com/a-/ALV-UjX-ZdquiKNAFvhbvPP5DDnDayWWLVTtOOtRPy8KspqxKxnifgObgw,"Aplikasi ga jelas, harga berubah 2× lipat, mencari pesanan 1 jam lebih, jarak ga sampe 4 kilo pada gamau ambil, tolong dong drivernya dibenerin dulu",1,0,4.84.1,2024-04-03 12:03:46,"Mohon maaf atas ketidaknyamanannya, Kak Rafli. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 16:47:28,4.84.1,newest,com.gojek.app
ae123337-5652-45bf-b0a7-517480bf32c6,yayat hidayat,https://play-lh.googleusercontent.com/a/ACg8ocLGXkaYf_Elvis3p0zyqwNVR0UsPZx2Z0_74kbayM2RPMjJfuc=mo,Mohon maaf kepada rekan rekan. Pelanggan gojek. Kenapa gopood lamae unggu ada beberapa faktor ka 1 orderan bayar gopay sedangkan dreper lagi butuh tunay yang kedua apk dreper tida bisa kencel orderan itu yang membuat lama orderan. Kaka lama sampay nya ke Kaka maaf ini prediksi saya sebagai dreper ka jadi mohon maaf atas pelayanan kami dan temen temen dreper belum bisa memuaskan Kaka semua nya semoga kedepannya dreper bisa maksimal lagi ka amin,1,0,4.68.1,2024-04-03 12:04:11,"Hai Kak Yayat, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Oca",2023-12-31 02:42:52,4.68.1,newest,com.gojek.app
8f12b464-6127-4c1d-a4a6-ab6cd635c6de,Yogha,https://play-lh.googleusercontent.com/a-/ALV-UjUVWlatFnHo3a56Fat0RGv_YAJn985FlMdMIA11IQxxskizv-0,"perbaiki sistem nya tolong,saya pulang kerja nunggu hampir 2 jam,driver bolak balik nolak",1,0,4.81.2,2024-04-03 12:04:35,"Mohon maaf atas ketidaknyamanannya, Kak Yogha. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 16:48:49,4.81.2,newest,com.gojek.app
4766fc9f-ed8d-4804-92c4-61ef98158c41,UdinKecod,https://play-lh.googleusercontent.com/a-/ALV-UjWW1JLDLSB44oEXVbBFqe56VAYTVJuA5hQ651C8Lhb6sVvv91Fg,susah nyari driver di tengah kota besar jkt ya? ampe gagal 2 kali,1,0,4.81.1,2024-04-03 12:04:42,"Mohon maaf atas ketidaknyamanannya, Kak Udin. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 16:49:56,4.81.1,newest,com.gojek.app
e1769197-38db-464f-925f-47f72367b5b2,Maulinda Farouk,https://play-lh.googleusercontent.com/a/ACg8ocKEfPxJH1IajOkuDyevfnsJwTBVvT3LkEj44FcKVpaUXgTM2g=mo,goj3k kemana si driver foodnya lama banget dari abis maghrib ga ada lg hujan begitu banget lelet,1,0,4.84.1,2024-04-03 12:04:56,"Mohon maaf atas ketidaknyamanannya, Kak Maulinda. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 16:51:19,4.84.1,newest,com.gojek.app
b3e4bc39-3c8c-4922-b264-fe129cb7fb02,Rahmat Farel,https://play-lh.googleusercontent.com/a-/ALV-UjUdVS4Wib1-PJ5mUmvnejN8EzVozazz8gadShw4UiLMc3WvonZ6,"Driver gak niat kerja, kalo malem gak ada yg mau ambil",1,0,4.84.1,2024-04-03 12:06:53,"Mohon maaf atas ketidaknyamanannya, Kak Rahmat. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 16:52:29,4.84.1,newest,com.gojek.app
aa598a87-c5b8-4d95-aa3c-e461827734f4,Rendi drajat,https://play-lh.googleusercontent.com/a/ACg8ocL2SMllTvpY13Qj9rmaeoQOb__V8JtavadobgCsh1B8Vg4zKg=mo,Very good,5,1,,2024-04-03 12:09:17,,,,newest,com.gojek.app
57aabc8e-f168-45c5-ab03-bcd3a7067df6,Budiman Kresnaedi,https://play-lh.googleusercontent.com/a/ACg8ocIJq_tr0JvdiXSQCCiC8u-MaW36_SvfggqClfn2UnGfD-cdTw=mo,oke,5,1,4.84.1,2024-04-03 12:10:45,,,4.84.1,newest,com.gojek.app
fc8627b3-7a2d-46ea-8648-5d51ae1bceaf,Putu Dinda,https://play-lh.googleusercontent.com/a/ACg8ocLeKLvqHyu5TvzhXS8q5_3v8SQp5IchlBWhFrjDOcjwHi46Hg=mo,"hubungi customer care sampai 4x tidak diangkat, mau ganti password goto jadi ga bisa!!! busukk!!!",2,0,,2024-04-03 12:12:09,"Hai Kak Dinda, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhan yang kakak alami, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2024-04-03 16:39:49,,newest,com.gojek.app
fc2a2b23-d876-4222-868c-0051344c4114,Nur Taufik,https://play-lh.googleusercontent.com/a-/ALV-UjX7ALP_Hpe2kSLnb-9cJpiQwBcTAMjVqWxxTaxV-dDlOlB8ScR-,APLIKASI LU AMPAS,1,0,,2024-04-03 12:13:24,"Hai Kak Taufik, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-03 16:38:41,,newest,com.gojek.app
5f84f119-1145-44da-ae7c-1b34a702ecb8,muhammad dinnur araaf,https://play-lh.googleusercontent.com/a/ACg8ocIlQXo0m_fG9-ObFAKDc23Rq0J6vkx3HtpVvqdMPrCk72PSqA=mo,"PARAHHHH, GW UDAH NUNGGU DARI J 17.00 SAMPE SEKARANG JAM 19.13 BELUM JUGA ORDERAN GO FOOD GW DATENG , KARENA DRIVER BELUM DI TEMUKAN , UDAH 2 KALI BATALIN PESANAN GARA GARA driver nya belum ditemukan, TOLONG FI FOLLOW UP PESANAN GO FOOD SAYA SEKARANG !!!!!!!!!!",2,0,4.84.1,2024-04-03 12:14:36,"Mohon maaf atas ketidaknyamanannya, Kak Dinnur. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 16:37:21,4.84.1,newest,com.gojek.app
b14fdbc3-d6ee-48ad-94ba-dd3faec8dd49,Vengky Novryandi,https://play-lh.googleusercontent.com/a/ACg8ocIKK-778OS12TGJxOd6H4hoVXSykK2ZyvDDHsnnl3aBOesMqA=mo,Gojel ini matre banget.. Dulu langganan goofood plus. Bayar bulanan. Gratis ongkir. Sekarang dipotong 12.000.. Tp ongkos restonya. Cuma 500 mtr.. 28.000.. Ya podo wae. Blm lagi pesen makanan. Udah 1 jam. Belum ada driver. Dan kebanyakan biaya ini itu.,1,0,,2024-04-03 12:15:14,"Mohon maaf atas ketidaknyamanannya, Kak Vengky. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Oca",2024-04-03 16:35:27,,newest,com.gojek.app
fbcfd58f-a38e-4884-a8b2-356fbdd4bc7f,Genki Sushi Emporium,https://play-lh.googleusercontent.com/a/ACg8ocIp9bvH0Nh536CsrdpNigPhjodTeC6a0WlEVrURNWmvQKgB_A=mo,Susah dapat driver,1,0,4.84.1,2024-04-03 12:16:59,"Mohon maaf atas ketidaknyamanannya, Kak Genki. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-03 16:33:33,4.84.1,newest,com.gojek.app
