reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
760dca03-7f6c-40d8-870b-cd863cf79c7a,SB5c chanel,https://play-lh.googleusercontent.com/a-/ALV-UjVDajDzpVEQWl6p2wmPAPBIW57Rg-9IUdLUThBzsYX5gQ3gfd_D,"aplikasi yg paling kerap ku kunjungi, sangat bagus pelayanannya yg mudah dan pilihan pembayarannya banyak terjangkau, banyak diakont dn koin juga, love it.",5,2,7.56.0,2024-07-29 06:56:44,Kami sangat menghargai ulasan positif ini! Terima kasih telah berbagi pengalaman menyenangkan dengan kami.,2024-07-29 07:06:50,7.56.0,most_relevant,com.lazada.android
d09a25ba-53c5-4b87-84c9-6c8c96d9af34,Farrel Mahardika,https://play-lh.googleusercontent.com/a/ACg8ocLMGWyH1kAjGs9vU97Guu547y221M5_fPQs07e62oaLPi0QcA=mo,"Ini kemanan akun gimana ya?? Kok saya akhir"" ini sering dapat pesanan tiba"" dengan pembayaran COD, padahal saya tidak pernah cekout di akun baru ini, kemungkinan ada yg cek out di akun lama tapi tidak saya pakai. Ini gimana ya cara berhentikannya? Mohon infony min!!!",5,407,7.56.0,2024-07-29 09:51:35,Kami memahami kekhawatiran mengenai keamanan akun. Silakan gunakan opsi dukungan di aplikasi untuk bantuan lebih lanjut.,2024-07-29 10:06:42,7.56.0,most_relevant,com.lazada.android
3c414a5d-54b6-4183-8aec-78b2465dba1f,Ida Roida,https://play-lh.googleusercontent.com/a/ACg8ocKnECplwn37JGM64W8i2PIOwAsYuFfra2HurXdDnsaQ-Ar6zg=mo,Terlalu banyak iklan meskipun aplikasi tidak di buka.mengganggu sekali.,3,0,7.56.0,2024-07-29 10:45:40,,,7.56.0,most_relevant,com.lazada.android
50131a52-a2f9-4583-95ed-f66bbf0450b1,Nofita Sary,https://play-lh.googleusercontent.com/a/ACg8ocLE-6-6CuaEgoZXMZWmfVaWNnLdyk-RmbDliPposPW2lvtiVg=mo,"Tolong Donk, Dari Pihak Lazada Nya Klw Masih Ada toko Yg Bintang 1 Langsung Di BlackList, Soalx Saya Dah Sering Belanja Di Lazada Dapat Toko Yg Gk Amanah, Padahal Beda² Toko nya Itu...",3,0,7.55.0,2024-07-29 14:48:27,"Hi Nofita Sary, terima kasih untuk ulasan positif yang diberikan. Kami senang sekali atas apresiasi Kakak kepada Lazada. Belanja terus di Lazada ya.",2023-11-25 02:15:54,7.55.0,most_relevant,com.lazada.android
02a20c55-e084-43fd-b63f-b30ee70caa99,mahesa munawari,https://play-lh.googleusercontent.com/a-/ALV-UjX5Z771ttkRHoj_Yogy_3-YIyjChdlr0K0norsPCN7oon_QUyyT,Saya kasih dua bintang dulu soalnya banyak yang ane keluhkan seperti penggelembungan oleh ongkos kirim barang dari harga barang yang akan dibeli makanya gak jadi atau berubah pikiran selain itu login satu ke yang lain agak lambat hal ini dapat berkurangnya kuota. Sorry...🙏🙏🙏👍👍👍 Saat ini sedang menunggu paket pesanan yang selalu ditunda tunda hal ini bisa mengganggu misalnya gak ada orang dirumah Jadi kalau udah tau alamat kok gak digabungkan saja misalnya pesan barang lebih dari satu 🙏,5,35,7.56.0,2024-07-29 17:03:54,"Terima kasih atas review nya kak mahesa munawari. Jangan lupa untuk cek halaman ""Voucher & Diskon"" untuk menemukan voucher ongkir dan potongan belanja lainnya ya ka. Jika kakak memerlukan bantuan silakan hubungi layanan pelanggan lazada di www.lazada.co.id/contact",2024-04-18 17:25:26,7.56.0,most_relevant,com.lazada.android
e57f6ef4-355e-4d07-8747-bebc3dc09fa4,Ino Bobolopot,https://play-lh.googleusercontent.com/a-/ALV-UjVWLR4jNZMzyYG03TQf8C9N-1_4bEFoU6q9w7b2hnRbOP5_fjA,Lazada makin kesini bukan nya makin bagus mlh makin jlek menurut saya. Ini saya edit kembali ulasan saya yg dulu. Waktu dulu pertama download lazada Terasa puas bgt. Lazpay later bisa d gunakan voucher ongkir bisa d pake. Sekarang entah kenapa ga biasa d gunakan. Padahal saya bayar nya selalu sebelum jatuh tempo. Tolong d perbaiki lagi sistem nya. Biar pengguna tidak merasa kecewa.,4,16,7.56.0,2024-07-29 23:09:17,"Hai Kak Ino, mohon maaf atas paylater yang tidak bisa digunakan. Boleh ceritakan kendala yang kakak alami melalui layanan chat kami di www.lazada.co.id/contact untuk Kami bantu cek lebih lanjut.",2023-05-14 09:03:04,7.56.0,most_relevant,com.lazada.android
8cec0dc6-8854-4ae8-a8c0-f70f9dafac1a,Meidiarta Chandra,https://play-lh.googleusercontent.com/a/ACg8ocLIUs326sEiNrnRitOs9upkgySfTWtOCqJBCuz8XQlP6Ewv_Q=mo,"Parah, lazada notifikasinya udah kayak virus, tiap buka hp pasti muncul notifikasi, padahal udah bolak-balik di matikan tetep aja muncul, solusi nya install kalo mau belanja, uninstall kalo udah selesai,",3,14,7.56.0,2024-07-30 04:53:21,,,7.56.0,most_relevant,com.lazada.android
7a51e5a0-4499-4530-9847-48a9e1beb78e,Nunuk Jumiati,https://play-lh.googleusercontent.com/a/ACg8ocLFrHCz6YowJcQP91qkuanc4uezORg9fkeuqmKHzQf4-9QDsA=mo,lazada is the best...⭐⭐⭐⭐⭐ tapi saya untuk pengirima JNE sangat sangat lambat di bojonegoro... barang sudah sampe gudang logistik tp nunggu 5 hari baru di anter... semoga dapat ditingkatkan untuk pengiriman wilayah bojonegoro... terima kasih,2,5,7.55.0,2024-07-30 06:23:39,We appreciate your wonderful feedback!,2024-06-02 21:21:11,7.55.0,most_relevant,com.lazada.android
6b7322b9-105a-4efb-a29a-2d62c7fec549,Syahrani Tania,https://play-lh.googleusercontent.com/a-/ALV-UjVA1BC7lOYD-6i8nLHnj4tg1QHfgpENoJJVRxGoqVkqYzssUfqW,Saya sangat kecewa dengan aplikasi ini kenapa bisa informasi personal peribadi saya bisa tersebar luaskan. Sudah beberapa hari ini banyak sekali pesanan paket yang mengatas namakan saya beserta nomor HP saya. Padahal saya tidak memesan barang apa pun saya merasa apk ini tidak memberikan privasi perlindungan untuk akun saya sehingga kebocoran data-data informasi tentang saya bisa sampai disebar luaskan yang mana hal ini membuat saya kecewa dan terusik.,1,20,7.55.0,2024-07-30 12:14:51,,,7.55.0,most_relevant,com.lazada.android
eb65892b-9889-4f30-b9af-96d03154e91b,Chris Situmorang,https://play-lh.googleusercontent.com/a-/ALV-UjWig-qZ9p1VoKx3ZZ1aTYH4o-9ooFE_sIKi8479rIzbwCzHe9sD8A,"Belum terdaftar di market place yang lain,, cuma lazada.. tapi karna belakang paket sering gagal kirim,, udah nunggu lama ternyata paket di balikin ke seller... dengan terpaksa uninstall Kecewa saya",2,5,7.56.0,2024-07-30 12:41:03,,,7.56.0,most_relevant,com.lazada.android
6d5e5384-6a23-44f8-8ac3-d21444fe3ebf,Rudi Pramono,https://play-lh.googleusercontent.com/a-/ALV-UjXb32OLXtGU6TDArAaN-RfCmhuLc4DTbd7hVDFhDJhdk-eDi9sj,Kenapa tiap kali saya ingin mengajukan Paylater selalu gagal...alasanya selalu nomor sudah terdaftar....padahal saya belum pernah sama sekali mendaftar yang namanya pinjol...ingin nyoba di lazada malah alasannya gitu Mulu...lama lama saya pindah ke aplikasi sebelah kalau begini terus...kukasih bintang 2 aja...kalau masih tetap kayak gini😪,2,52,7.56.0,2024-07-30 17:53:41,,,7.56.0,most_relevant,com.lazada.android
0e23b15e-fc95-47c1-8e0b-b7e224e75519,Eli Kusumapoetra,https://play-lh.googleusercontent.com/a/ACg8ocJ17qNiJGkwDR8tm_JFrxP60zxiTnLcxH2ORVz5cvLYQ_BBlA=mo,"Kecewa sama lazada,,kenapa jasa kirim nya mesty yg lain ahir nya paket yg biasa nya 2hari sampai udh hampir seminggu blom sampai juga,,kalo bisa jasa kirim nya lex aja ya..",3,1,7.56.0,2024-07-30 23:38:33,"Kami sangat menghargai masukan Anda, akan kami pertimbangkan untuk perbaikan di masa depan. Terima kasih!",2024-06-18 23:09:46,7.56.0,most_relevant,com.lazada.android
4ba7eeb5-7557-45d3-a6a9-8cfd68aee90c,rizzz 1to,https://play-lh.googleusercontent.com/a/ACg8ocJFkA63Kos4G0f3dsEbRi1c3q5sy1Yjb7KhGRwmLQrRSLJOtg=mo,"trima kasih lazada, promo akhir bulan ya sangt luar biasa. belanja di sini memang murah, gratis ongkir nyata mulai dari min 20rebuan. sayang untuk mendapat lazreward sekarang makin sulit di game makin susah tugasnya pun makin di persulit sedangkan di video like durasi hari makin panjang sedangkan rewardnya malah makin kecil dapatnya. gak seperti di apk lain tetap sama walau kita pake sudah bertahun tahun.",5,142,7.55.0,2024-07-31 00:03:13,Kami menghargai masukan tentang pengalaman reward yang Anda alami. Terima kasih atas dukungan dan kepercayaan Anda berbelanja bersama kami!,2024-07-31 00:47:26,7.55.0,most_relevant,com.lazada.android
bdb672b8-794a-4e5f-8675-fef86bb5b26a,Azkyanurfauziah21,https://play-lh.googleusercontent.com/a/ACg8ocLuh1S1KuFCESVsuBXXADQd1AViiO_78mPom3G9Of3FvkVPuw=mo,"lebih murah ajah, tapi harus lebih teliti karna kadang2 gak sesuai apa yang kita pesen",4,0,7.55.0,2024-07-31 00:51:02,"Terima kasih atas masukannya, kami menghargai perhatian Anda!",2024-07-31 01:06:18,7.55.0,most_relevant,com.lazada.android
353a00d0-629a-468d-bddd-50e8ac16f512,Surahman Maman,https://play-lh.googleusercontent.com/a/ACg8ocJ63G3mbeg3KRDKIdS_rJsKeWXHqixugmtNbIABPT7tktXfjw=mo,"Choice pengiriman,y ga jelas,estimasi ga pernah berubah,kirain lebih bagus dari toko² lain,y dan cepat pelayanan,karna ini milik lazada Ternyata pret...pesanan di batalin ga bisa,estimasi ga berubah² Rungseb....!!!!",1,53,7.56.0,2024-07-31 04:16:46,,,7.56.0,most_relevant,com.lazada.android
f30a6cec-d03d-44d3-af9a-47e90509edae,Djaka Pendil,https://play-lh.googleusercontent.com/a-/ALV-UjWuHWCHmeSQKG96pQKYpdGV65v6vu6Zv-Gx6WA6yNsvqsRbWhU,"3 * dulu,baru dipesan soalnya.blm tau barangnya/kualitasnya seperti apa...",3,0,7.56.0,2024-07-31 04:52:59,,,7.56.0,most_relevant,com.lazada.android
500f1505-eb18-4e40-8968-8f4252200369,El - Maujudy,https://play-lh.googleusercontent.com/a-/ALV-UjUFIJAKr_XLcMsDFdfqGQTywVkyI5tv4ODCEtQQvlXdiDYNmCp3,"Keluhan nya cm 1, payleter sya di bekukan,dan itu udah lama sekali, padahal sya g pernh telat bayar,tolong lah di bantu,percuma limit payleter smpe 7 juta,tp ga bisa di pake",2,0,7.56.0,2024-07-31 08:21:17,"Terima kasih atas kepercayaan dan kesetiaan Anda untuk terus memilih Lazada.co.id sebagai tempat belanja Anda. Kami akan terus berusaha meningkatkan kualitas pelayanan. Apabila Anda ingin menyampaikan kritik dan saran atau jika Anda membutuhkan informasi lebih lanjut, silahkan kunjungi www.lazada.co.id/contact",2019-02-27 06:06:11,7.56.0,most_relevant,com.lazada.android
2ef5b93e-990b-4d81-9f26-bb15ae42142c,Khoir Udin,https://play-lh.googleusercontent.com/a/ACg8ocI6md_3wv2XHuH59BVjUcH4mStRm6p0XbUaNsRsqjWkc8seaQ=mo,"1.tarik saldo di Lazada lama prosesnya, sekitar 3 hari.nggak seperti di Shoppe n Tokopedia, langsung masuk ke rekening 2.ongkir dalam kota,satu daerah tergolong mahal",3,0,7.56.0,2024-07-31 11:09:40,,,7.56.0,most_relevant,com.lazada.android
f3d62314-4bcd-4acc-b05a-6c461590ea28,uswatun nurjanah,https://play-lh.googleusercontent.com/a/ACg8ocKgo0yqxax6kybRk7TONtqV-ylzyT39bNWlhD6asdz4wee3PA=mo,"Saya sangat amat kecewa dengan lazada, bertahun tahun saya pakai lazada. Saya beli pulsa 100rbu, sudah di bayar pakai m-banking, saldo sudah kepotong malah dari aplikasi menunggu pembayaran dan akhirnya di batalkan otomatis😔 alhasil pulsa ga masuk, saldo hilang dong... sudah komplen sma csnya malah responnya apalah ga ngerti😡 kira kira itu saldo masuk kmna coba??? saran, mending kalau belanja online cod aja deh",1,165,7.56.0,2024-07-31 14:50:23,,,7.56.0,most_relevant,com.lazada.android
ac0c02f2-f328-490e-a9a6-ac9bde2c0c6f,Alice Debriana,https://play-lh.googleusercontent.com/a-/ALV-UjVPNOAq-WQir4XT6Q-9W-i1IBJD0ne8FEfbLzjIt_WRPZbJk3U,"Sangat kecewa terhadap lazada,saya sudah lama menggunakan lazada dan sering transaksi belanja di lazada tapi menu lazbon belum ada,beda sama aplikasi sebelah shopee baru pakai 2 bulan sudah ada menu SPpinjam pengajuan juga sangat mudah mau itu paylater/SPpinjam",1,48,7.56.0,2024-07-31 15:03:40,,,7.56.0,most_relevant,com.lazada.android
1daab308-5295-46ae-8ba9-8e055715634f,Omah Cupang,https://play-lh.googleusercontent.com/a-/ALV-UjXyYAikYoieRnnhrtVWKzcWJFOhhemoaNbViGyB87WiPEGv3Pcv,"2x pesanan hilang dipengiriman, Klaim barang yg hilang ribet, suruh nunggu 3x24jam. Setelah 3x24jam ternyata juga tidak ada hasil, sy hubungi cs lagi disuruh nunggu 3x24 jam lagi, 3hari berikutnya pun masih blm ada kabar dan blm ada hasil, tanya ke cs lagi ya suruh nunggu 3x24 jam lagi.... Lha kapan selesainya, sampai tahun depan pun juga gak bakalan selesai.",1,84,7.56.0,2024-07-31 17:38:03,"Lazada xin lỗi vì sự bất tiện. Nhằm giúp Lazada được hỗ trợ bạn nhanh chóng và hiệu quả nhất, hãy chia sẻ thông tin chi tiết về vấn đề của bạn qua kênh Chat trực tuyến tại https://lzd.co/3A3ZvgA. Lazada cam kết sẽ nỗ lực hết sức để nâng cao chất lượng dịch vụ và mức độ hài lòng của khách hàng. Lazada xin cảm ơn!",2024-05-24 14:41:23,7.56.0,most_relevant,com.lazada.android
7c9f092e-216e-4e74-8b24-06b78eb824c5,opo a limo telu,https://play-lh.googleusercontent.com/a/ACg8ocI1eWIjEOkSUopzxC6NG9DqfqlRqP-JP9VWd7CQ8cjzxGsuTA=mo,"Sudah capek² ngumpulin poin emas di video like.. sudah punya saldo 40,000 tapi saat tukar ke lazreward selalu gagal..",2,0,7.54.0,2024-07-31 23:01:41,,,7.54.0,most_relevant,com.lazada.android
6bc8b8ec-081a-4ae9-aaec-a2b2cf7c9986,raina,https://play-lh.googleusercontent.com/a/ACg8ocLcEnyzaIp4jDavEpLVf6kxahT9AMAAwVwcDkC7b4azBl4bQw=mo,"saya suka pakai aplikasi lazada, tp kenapa sekarang kl mau bayar pakai dana harus top up dulu padahal saldonya cukup? tolong di perbaiki ya, saya ga jadi check out gara' dana nya ga bisa",3,18,7.56.0,2024-08-01 01:51:03,,,7.56.0,most_relevant,com.lazada.android
825da99b-1c69-404c-b1f5-87e01ce9a825,Aljansmy,https://play-lh.googleusercontent.com/a/ACg8ocL5T8gpcf94L_uk0VLJ9HmnmWvXP_f36miQdS1_5JgjAApyjQ=mo,kecewa dgn metode pembayaran paylater. pembelian yang sudah di bayarkan statusnya masih tertagin sampe saya transfer 2x dan nunggu refan. lebih di tingkatkan lagi si untuk kepercayaan konsumennya.,3,7,7.56.0,2024-08-01 01:54:18,,,7.56.0,most_relevant,com.lazada.android
aa8bb552-d7f4-4070-9d7b-9236c2d383dd,Percetakan Lio,https://play-lh.googleusercontent.com/a/ACg8ocK6PPdBhD0D4iYaFxcFGVELdL0RCHXge69_TVepL1_xXflmgA=mo,"Udah download ulang lazada tetep aja gabisa cod,login pake no hp,pake fb,line tetep aja gabisa cod.kenapa gabisa cod?",3,0,7.56.0,2024-08-01 03:52:31,,,7.56.0,most_relevant,com.lazada.android
20bc5a04-7bda-4a85-bd09-319ffcabae8b,Cehu Renot,https://play-lh.googleusercontent.com/a-/ALV-UjUwSYGQz_Z8Fg9FE-3_9Dkj5YJxOrG6DN_ZHXN-cjaDHCSiE8v_,"Selalu langganan belanja di lazada , dibanding toko oren. Karena murah2 , free ongkir pula ,dan banyak voucher diskonnya. Tengkyuuuu lazada",4,0,7.56.0,2024-08-01 05:00:14,Kami berterima kasih atas dukungan dan ulasan positifnya!,2024-08-01 05:06:54,7.56.0,most_relevant,com.lazada.android
61a744b5-16c2-4009-b4b5-1793f8b41d5f,Farah Adibah,https://play-lh.googleusercontent.com/a/ACg8ocKjtuMliX9BFUK876uQmNSbNskXS8oRu_v8g6KiD0M7tkKhvw=mo,"This apk so bad. Saya harap bisa lebih diperbarui lagi agar fitur-fitur yang ada di apk ini semakin bagus. Barang saya sudah sampai tetapi masih dalam status pengiriman, padahal saya ingin mengajukan pengembalian dana karna barang kurang... ANOTHER DRAMA IN LAZADA. SAYA CHECKOUT BARANG DAN SAYA BATALKAN KARENA SELLER MENCURIGAKAN, DAN KETIKA DANANYA SUDAH KEMBALI SAYA INGIN TRANSFER KE BANK PRIBADI SAYA, TAPI SALDO TIDAK MASUK! GAJE SISTEM U LOL",1,77,7.56.0,2024-08-01 06:22:52,"Terima kasih atas masukan yang Anda berikan, hal ini akan menjadi pertimbangan kami guna meningkatkan pelayanan kedepannya. Mohon maaf atas ketidaknyamanan yang Anda alami.",2020-06-18 05:57:09,7.56.0,most_relevant,com.lazada.android
d0043613-49cc-48a3-9a10-c5da55624fc8,Tami Irfan,https://play-lh.googleusercontent.com/a/ACg8ocKZSLBg19FAEyPVTGSLnl9M7oWicCcXnWpEJ5zibSGBgPuOZA=mo,"bagus aplikasi nya kadang kesal aja,harga kadang berubah2 ngk sesaui",3,0,7.55.0,2024-08-01 08:54:17,,,7.55.0,most_relevant,com.lazada.android
6f36e2ef-6f1a-4084-a4e7-5b145512b7db,Eti Maryati,https://play-lh.googleusercontent.com/a-/ALV-UjVDmcbbnDXo8DS4xDf_r9dGtfbYTU8bMxB-_bNsnM__wXK-hIJp,"Hallo kak saya kecewa, saya pesan eyeliner , lipstik dan sampo di choice knpa yang dtg mlh tripod sama BH ya? harga nya sih gk seberapa, tapi mohon jika barang tdk tersedia tolong konfirmasi trlebih dahulu, apalagi saya sudah bayar diawal!!!",2,45,7.56.0,2024-08-01 09:34:23,,,7.56.0,most_relevant,com.lazada.android
6d93c1c5-8256-42d1-badd-b70bc7c5748d,Wahyu Ningtyas,https://play-lh.googleusercontent.com/a/ACg8ocLTJRLpIwBsSkCm5egwWJ55m6xvNL6wSvDDDb0eSATF4YIlXA=mo,hari ini buka aplikasi apapun tiba tiba muncul iklan lazada padahal tidak ada yang berkaitan dengan iklan,3,0,7.56.0,2024-08-01 10:10:09,,,7.56.0,most_relevant,com.lazada.android
d6e52d69-72e6-45ae-9dcb-fbbc5e766a13,Kristin Natalia,https://play-lh.googleusercontent.com/a/ACg8ocIQrL0wmknJvzuxFjTufGsxOeJDJyzka2EmELgFDx7dY1szDA=mo,"Maaf sebelumnya lazada saya kuranggi bintang ya. Sebelum y saya kasih saran. Tolong hilangkan Pemgriman melalui ninjavan, setiap dia yg kirim pasti pesanannya tidak pernah datang. Terimakasih sebelum y",3,0,7.56.0,2024-08-01 10:55:47,,,7.56.0,most_relevant,com.lazada.android
83d6c52a-b48b-4f48-913c-901d7794547f,Barkah Ali,https://play-lh.googleusercontent.com/a/ACg8ocKEP9RdamcclgAeaeDyaHmmZRPYHSKGa4JRUct9YjBXuQEuuQ=mo,"Aplikasi yang tidak jujur, uang saya hilang begitu saja gatau kemana. Cs susah di hubungi, di Instagram, di x, dan di aplikasi sudah di hubungi tidak mendapat respon dari tanggal 12/07/2024 sampai detik ini 01/08/2024 hampir 1 bulan gaada respon! Saya ingin tau uang itu kemana!! Di chat di Instagram malah saya di blok!!! Tolong ya itikad baiknya lazada! Saya kecewa dengan pelayanannya!!!",1,84,7.56.0,2024-08-01 12:40:18,,,7.56.0,most_relevant,com.lazada.android
0f566a8e-2af8-488c-94b4-74659530c8b7,Aing Tea,https://play-lh.googleusercontent.com/a/ACg8ocJB1fcwcK-A00XIHrkotflruYsfeds3U7TqZpxqXzmxPOoNEA=mo,"Lazada mkin g jlas mayoritas Lazada malh. Pake kurir. Yg lain. Area saya. Lex id bos , terus Akhyar g bisa. Cod harus bayar pake dana padahal. Bukn ksalhan. Pelanggan mlinkn kurir JNE atau yg lain slain Lex id g nyampe sinih akirya. Saya kecewa gara "" kurir g nyampe. Alasan yg salah plnggan di hek apps lajada kaga bisa bayar di tempat. Bego",2,2,7.56.0,2024-08-01 13:49:01,"Lazada xin lỗi vì sự bất tiện. Nhằm giúp Lazada được hỗ trợ bạn nhanh chóng và hiệu quả nhất, hãy chia sẻ thông tin chi tiết về vấn đề của bạn qua kênh Chat trực tuyến tại https://lzd.co/3A3ZvgA. Lazada cam kết sẽ nỗ lực hết sức để nâng cao chất lượng dịch vụ và mức độ hài lòng của khách hàng. Lazada xin cảm ơn!",2024-05-10 11:21:01,7.56.0,most_relevant,com.lazada.android
d9470a04-98d3-4161-838f-b53bf9946ed8,reynand Anzalughawi,https://play-lh.googleusercontent.com/a/ACg8ocLREWdtd0pUa1gyv1jHvYVk4aqeosW7_HAzpeBjHqaFYXPGHw=mo,"Makin kesini pengirimanya semakin ngawur sering banget telat, percuma beli kalau pengiriman sering telat ....",3,0,7.56.0,2024-08-01 15:10:12,,,7.56.0,most_relevant,com.lazada.android
5cdb45d5-950d-43d1-b2c9-d081c5c01eda,Siswanti Agunk,https://play-lh.googleusercontent.com/a/ACg8ocIoHvHxXvkB-cjuEIsDIii6wJnw4oCgBP2CDPxAgSCZJ5c01g=mo,"Layanan payleternya menjengkelkan,. Tanpa liat laporan udah main tlphn2 in aj,. Padahal saya suka udah bayar sehari sebelum jatuh tempo, so paling malas d tlphn2 gak kelas begitu,. Coba d perbaiki lagi sistemnya,. Untuk keseluruhan baguss",2,1,7.56.0,2024-08-02 03:11:31,,,7.56.0,most_relevant,com.lazada.android
cc78cf12-974f-4d33-b0d5-1142db370594,Rudy Tubagus,https://play-lh.googleusercontent.com/a/ACg8ocLRgwePGl23GAyGo04usHNA-v039XI3FVup6SpaVrBAHXVdnA=mo,Ok.. di tunggu proses cepatnya dan kondisi barang yg dikirim..,4,0,7.54.0,2024-08-02 03:46:39,Kami menghargai kesabaran dan masukan Anda.,2024-08-02 04:11:03,7.54.0,most_relevant,com.lazada.android
38bd91a2-f9bb-4767-ae74-40551386d994,Sitirozivah Ivah,https://play-lh.googleusercontent.com/a/ACg8ocIjcwhBqu7S5sEwYthIoKS4ZfcshO3aHkYgEkVD9oOqvPrbgg=mo,"Pertama sih ok belanja dilazada dapet potongan koin nya juga mantep gede gede, Tapi setelah koin lebih dari 2.000 koin Potongan koin sekamin kecil paling 500perak sampe 1.000perak, Tolong diperbaiki. makasih",3,0,7.56.0,2024-08-02 05:23:07,,,7.56.0,most_relevant,com.lazada.android
854109ee-1f29-40e2-bf75-b802ee97b0d1,Septiani Lestari,https://play-lh.googleusercontent.com/a-/ALV-UjVAD3m8KM8yQhtIS0xgF3Jn5hgrvj7uYEuSt3VMJ0AWfbpfeUYG,Bagus sih cepet dapat koin atau rewerdnya bisa motong belanjaan lumayan banget. Tapiiiiiii suka gagal² kalo ambil rewerd dan kalo main game biar dapat koin juga suka loading doang gagal terus udah update terbaru padahal udah unistal udah restart masih gagal ambil rewerdanya padahal awal dwonload selalu lancar tolong dong diperbaiki. Kalo udah membaik tak ubah bintang 5,3,79,7.54.0,2024-08-02 05:59:09,"Hi Kak Septiani Lestari, kami sampaikan permohonan maaf atas kendala atau pengalaman yang kurang baik. Silakan hubungi layanan pelanggan lazada di www.lazada.co.id/contact agar kami dapat membantu kendala Kakak lebih lanjut.",2024-05-25 03:21:16,7.54.0,most_relevant,com.lazada.android
afec6238-931b-4a00-a647-845173850147,Puteri 25,https://play-lh.googleusercontent.com/a/ACg8ocKXNWEmBqaI2LI6zTrUkPgMzlOYm1xkFHuMinpjNgjRz9jUyw=mo,"Pertama download apk belanja ya lazada.. Sampe sekarang masih pakai lazada karena Udah nyaman aja belanja di sini.. Udah gitu banyak voucher potongan ongkir nya, selama belanja di lazada allhamdulilah ga ada yg pernah kecewa dengan barang yg dibeli... Dengan catatan emang harus telaten nyari toko yg rating nya bagus dan amanah Pesan nya sih semoga aja lazada bisa mengatasi toko2 yg tidak amanah yg banyak merugikan pembeli.. Di blacklist aja toko2 yg ga amanah",5,510,7.56.0,2024-08-02 07:13:16,Kami sangat menghargai masukan dan dukungan kamu!,2024-08-02 07:46:55,7.56.0,most_relevant,com.lazada.android
5e85e2cc-bc2e-48fd-8b81-951ce358cbf6,Ediputra Simalango,https://play-lh.googleusercontent.com/a-/ALV-UjXpAZY6IszjejJ1kDxHH2DuzwOrlSziJ2mZowga5CkdJ9oI1nc,"Miris, terkait keluhan hanya dilayani oleh chat bot yang tidak dapat menyelesaikan masalah dengan rinci, telepon ke hotline juga tidak diangkat malah di reject, terkait pengembalian dana yang tidak sesuai nominal nya, tidak ada layanan keluhan yang bisa membantu",1,10,7.56.0,2024-08-02 09:49:05,,,7.56.0,most_relevant,com.lazada.android
