reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
6f9048bb-a1ff-462d-8e5b-492681f347a7,arb,https://play-lh.googleusercontent.com/a/ACg8ocLh72XagLTU0SFy5x-kD6ExKDvWqJKSmV0pEasyUY8BC3Hkqw=mo,"tokopedia love u, dgn voucher promo utk pengguna baru aku jd bisa beli keperluanku yg tertunda krn uangnya diambil temeennnn 🥺💖💝 jujur seneng bgt bgttttt sm apk ini, love u banyak². sukses terus ya tokped and si buwung ijoooo 🥰",5,1,3.277.0,2024-08-23 10:21:53,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2024-08-23 10:40:05,3.277.0,most_relevant,com.tokopedia.tkpd
74f179d0-9c07-4e67-bb05-10ff1cafe1c1,Anam Yusuf,https://play-lh.googleusercontent.com/a/ACg8ocL671O1L9r5Zmkbq1zF-xMrRhLswRSQElzbQQeDYkMvINovCA=mo,"sebenar nya sih bagus cuma pengiriman nya banyak yang gk beres,sering tidak update status dan sering lambat.klo bisa punya jasa pengiriman sendiri dri pihak tokped,kyk si oren dan si biru udah punya expedisi sndiri...",4,6,3.277.0,2024-08-23 11:39:35,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-08-23 12:00:25,3.277.0,most_relevant,com.tokopedia.tkpd
faffeeed-25e1-4f19-9c01-4333bdd0c5c8,IndraAbaz el-Muh,https://play-lh.googleusercontent.com/a-/ALV-UjVoYiBmEgSucPHPyEiepUUuSNaT5Ilctap81XppobeGgRXrFL1p,"Kecewa berat,, pengawasan terhadap toko berlabel Official Store SANGAT KURANG,, padahal saya sudah upgrade TokopediaCard untuk belanja di sini.. guys yang ketipu TF ongkir manual dan produk tidak terkirim, ataupun jika terkirim tidak terjamin kualitasnya. sementara saya naikkan ke bintang 4, semoga terus ada koreksi dan perbaikan. Toped mantap.",4,14,3.277.0,2024-08-23 15:45:08,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-08-23 16:00:07,3.277.0,most_relevant,com.tokopedia.tkpd
b0c90f2f-f880-4f3f-acf8-4e02d86aca8c,Dz Chanel,https://play-lh.googleusercontent.com/a-/ALV-UjWJ8DWcfAqvxXA-niEcn1bJjZGEZYJBDh4xfempoDS6XSe-RRwW,"Untuk kesuluruhan udah bagus Tapi setiap belanja pakai vocer selalu di batalkan oleh sistem, padahal udah dpat vocer tapi ya gimana lagi",3,0,3.277.0,2024-08-24 11:28:22,"Terima kasih atas rating yang kamu berikan, Toppers. Besar harapan kami, kamu bisa memberikan rating yang lebih baik lagi.Oleh karena itu, jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care di Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care ya.",2024-08-24 11:40:06,3.277.0,most_relevant,com.tokopedia.tkpd
925d4582-df1f-44ca-a940-5f2e7851a62d,Ziii su,https://play-lh.googleusercontent.com/a-/ALV-UjVdRxQYrECNj5cYxMojgnvv32G1axKj2ML0BeludnDHfMDVOiJG,"Sistem Otomatis oh Sistem Otomatis. Suka sekali membatalkan transaksi saya. Jangankan Flash sale, transaksi yang gak pake promo pun bisa kena jegal SISTEM OTOMATIS yang kalian banggakan itu. Jawaban dari Tokopedia Care pasti gak jauh dari kata FRAUD lah, tidak memenuhi S&K lah, melanggar S&K lah, apapun itu ujungnya pasti gak nemu titik cerah. Aneh sekali. Padahal semua transaksi saya lakukan cuma di hp android, isinya cuma akun saya doang. Jujur, kami selaku pengguna lama sangat sangat kecewa.",1,222,3.277.0,2024-08-24 12:47:21,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-08-24 13:00:13,3.277.0,most_relevant,com.tokopedia.tkpd
8e2bd235-3e50-4b6a-9c5f-7153f1d88898,NIYO CHANNEL,https://play-lh.googleusercontent.com/a-/ALV-UjU1qLSFECG3n004QBbxMmFKZLrLGc202vMUfyqvLx7pSObj1qM,"Heran setiap mau transaksi dibatalkan sistem terus pdahal akun sendiri dan gk ngelanggar apapun mohon dong perhatian nya, tolong dong diperbaharui sistemnya, merugikan sekali orang yang mau belanja dibatalin terus aneh lah",3,2,3.277.0,2024-08-25 02:46:39,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-08-25 03:00:09,3.277.0,most_relevant,com.tokopedia.tkpd
b9178543-5672-4d7a-a618-2f5fd6c58950,Maulana Hanif,https://play-lh.googleusercontent.com/a-/ALV-UjXSrsguEHwHmKo4fmlqYaymtjEedNP1vT3Yt3YQweRfraVnv8k_,"hmm aneh ya mau buka link dari orang itu sulit kadang bisa/ngga, sekalinya bisa di google udah klik buka di aplikasi diem aja ga bisa dibuka di aplikasi bagus""",3,0,3.277.0,2024-08-25 07:14:03,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-08-25 07:20:04,3.277.0,most_relevant,com.tokopedia.tkpd
9e38e6ce-bdf8-4105-9cf4-abcd63f58285,acu syam,https://play-lh.googleusercontent.com/a/ACg8ocL4uzNdYL-CCo94BD1V9QxVG_6w6m5fsq39kGMwig-VZoLHbA=mo,"Sering kena prank tokped. Beli barang pakai promo diskon, ternyata di batalkan sistem, promo diskon error. Tidak jujur, kalau tidak ada promo diskon, ya jangan di munculkan. JADI TRANSAKSI DIBATALKAN, HARUS TARIK SALDO, kadang lupa pin/password, MEREPOTKAN.",2,9,3.277.0,2024-08-25 12:56:23,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-08-25 13:00:06,3.277.0,most_relevant,com.tokopedia.tkpd
85f32993-bedc-41e7-8cf2-001086885c79,beye,https://play-lh.googleusercontent.com/a/ACg8ocI4Fdsg4pTXL1dfrvbjMHUCvaVmhZrvR8ldj0W3hUPk-W_Fbg=mo,"Parah ini toped, iklan muncul terus di game, setiap saat setiap hari, malah bikin jengkel liatnya dan makin tidak simpati utk belanja disini. Iklan tuh di TV krn yg belanja itu kebanyakan wanita, yg nonton tv itu kebanyakan juga wanita saat tayang sinetron. Mungkin cari yg lebih murah di game ya. Sudah barang2 gak komplit, dan harga lebih mahal dari toko sebelah",1,41,3.277.0,2024-08-25 15:43:08,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-08-25 16:00:06,3.277.0,most_relevant,com.tokopedia.tkpd
06abe2c4-a873-46e0-b5f9-34ce0a27e4e5,Hartantio Meghalith,https://play-lh.googleusercontent.com/a-/ALV-UjVpqxTDRM6R2Oq2MTGv1OUF9Xeg3jUnapBLlipE8H0O6I6Udg-v,"saya newbe jadi belum bisa kasih masukan lebih, tapi first impression nya ok, customer sih bebas milih platform apa, ayo tingkatin lagi ya mungkin bisa dari harga yg kompetitif dari kompetitor sebelah",4,6,3.277.0,2024-08-26 02:38:35,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui Tokopedia Care",2024-08-26 02:40:02,3.277.0,most_relevant,com.tokopedia.tkpd
4226ab6f-a054-4f35-8efb-9867b9391721,Wira 256,https://play-lh.googleusercontent.com/a-/ALV-UjW6R-By605-Cbus449eJTK7mb0QwSicteI-M67qoaGMN8Ww2x5W,"Yang saya suka dari toped: Iklannya gak lebay bin norak kayak si oren, paling murah dan lengkap se Indonesia tanpa perlu iklan yang bombastis kayak si oren, dan yang ada di toped belum tentu ada di toko lain yang ngakunya sih paling lengkap dan paling murah se-Indonesia. Yang saya gak suka: Adanya biaya tambahan untuk tiap transaksi, sama sistem buat ulasan barang eror jika menyelesaikan transaksi langsung pada tombol yang tersedia di daftar riwayat transaksi.",3,355,3.277.0,2024-08-26 03:26:25,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-08-26 03:40:08,3.277.0,most_relevant,com.tokopedia.tkpd
7536cfc2-da09-4510-b49c-6639e9048a22,jeg errr,https://play-lh.googleusercontent.com/a/ACg8ocIQRZXUNdsKhMhVJZwY1nT2j1Wjeiz0hqJJAtXCWgm-ek_24g=mo,"Aku sih gak terlalu peduli waktu pengiriman lama atau cepat,yg penting banyak diskon sama gratis ongkir saja udah sip... Kalau mau bersaing banyakin diskon.",2,0,3.277.0,2024-08-26 11:35:34,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-08-26 11:40:13,3.277.0,most_relevant,com.tokopedia.tkpd
56dafe85-2c33-43e8-bfa8-7797f15b7984,Hendra Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjWh4Fyiag6N9qvq7iieijVpF3LNDS1FmdYTRHEBR0I1gC9NLVA,"Mau curhat aja, yang membuat app ini selalu saya sanjung kpd temen2 adlh akurasi dan relevansi filter penelusuran yg sangat istimewa. Tapi itu dulu, sekarang saya cuma jadi bahan tertawaan krna hasil filternya paling amburadul.",5,77,3.277.0,2024-08-26 15:26:56,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui Tokopedia Care ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-08-26 15:40:09,3.277.0,most_relevant,com.tokopedia.tkpd
8eca983f-de86-48a7-8a57-e495fdb7b6ed,edie setiadi,https://play-lh.googleusercontent.com/a-/ALV-UjVprkx9xDrBgUzMPjTClxmwaok5LR8yLNwQ6Rn19YZeWD72ps_J,"Bertahun tahun berbelanja disini, nominal boleh dibilang tinggi, semua kebutuhan belanja disini. Akhir"" ini menjadi aneh, cape cape push member, kasih voucher seperti gg ikhlas, setelah cekout malah dibatalkan system, kejadian sudah tak terhitung saking seringnya, seandainya gg bisa digunakan seharusnya jgn keluar itu voucher, biar tidak bisa diklik/digunakan. Dan akhirnya akun saya menjadi tidak bisa menggunakan semua voucher yg ada, padahal kesalahan bukan dari saya. Aplikasi belanja yg aneh.",1,24,3.277.0,2024-08-26 15:41:41,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-08-26 16:00:09,3.277.0,most_relevant,com.tokopedia.tkpd
f1b9af47-033c-4472-af91-6b81c9b361a5,Gak Jelas,https://play-lh.googleusercontent.com/a-/ALV-UjXqzdW2Fe9Q3OhF-DX4aNuIvAYU3Ae2iKIIHvGqSeTAPQLNFNbK,"Tolong tambahkan fitur review untuk barang yg sudah dibayar namun transaksinya batal, karna saya sering bertemu toko yang tidak sesuai omongan di awal sebelum dibayar, dan transaksi minta di batalkan atau sengaja tidak di respon hingga batas waktu pengiriman habis.",4,3,3.277.0,2024-08-26 16:26:07,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2024-08-26 16:40:13,3.277.0,most_relevant,com.tokopedia.tkpd
b5e492f1-2aad-494f-933a-659d54f1cdcc,Samsul Andrianto,https://play-lh.googleusercontent.com/a-/ALV-UjU_ENjlgs47jj0_6oIv1V6RApsPTE6l3x3cury2b6R5D9h49urF,"Pingin tau kenapa masyarakat lebih suka shopee ? Krn di Tokopedia selain cenderung mahal + tidak ada COD. Tidak ada cod itu yg membuat kami hengkang dan pilih shopee. Mau belanja aja ribet banget, harus top up gopay harus tf bank dll dll bla bla bla",3,0,3.277.0,2024-08-26 16:56:06,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-08-26 17:00:04,3.277.0,most_relevant,com.tokopedia.tkpd
f0e9a6ec-cc9c-4f2d-b4b2-881efa96db43,Astor Wonderful,https://play-lh.googleusercontent.com/a/ACg8ocI6yjdgJLBMiqpsEb_JtqDcTcqbRUgam-5z9w9kKFC4G_y-qA=mo,"Saya sudah pakai tokped dari pertama berdiri selalu puas tapi akhir² ini mengecewakan, UI sering update dan ribet, banyak seller yang slow respon, bahkan barang kosong tapi masih ada iklan, dan saat sudah di beli tidak di proses, dan yang paling mengecewakan pengembalian dana jadi lama padahal biasanya langsung bisa masuk rekening sekarang menunggu lama",1,51,3.277.0,2024-08-27 05:22:15,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-08-27 06:20:22,3.277.0,most_relevant,com.tokopedia.tkpd
cf80cb34-3c7f-44d7-9550-12af1541f677,Jaka arzaq Mashuda,https://play-lh.googleusercontent.com/a/ACg8ocI4wVy7qZw8_yiJ1-0qVmMiI_omd6eM500Y1KM3iJUQUrxS_A=mo,"Saya sangat berterimakasih kepada Tokopedia ,karna sering memberi saya voucher separuh harga ,sangat membantu saya yang hanya seorang ibu rumah tangga ,untuk membeli keperluan anak seperti pempes ,susu dll,menjadi lebih terjangkau karena adanya voucher yang diberikan oleh tokped , saya doakan semoga tokped semakin maju, semakin jaya ,menjadi toko online nomer satu diindonesia, dan semoga pendiri tokped diberikan keberkahan ,kesehatan,dan rezeki yang melimpah .sukses selalu,teruslah bantu kami.",5,1,3.277.0,2024-08-27 05:42:35,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-08-27 06:20:06,3.277.0,most_relevant,com.tokopedia.tkpd
b3add894-ac8c-4859-8051-d057c1571594,Fradesta 10,https://play-lh.googleusercontent.com/a/ACg8ocIN04FyfiI4DPUIYDMO-v4GvFp6i49aC4JcjWV-MFZMi1dTyg=mo,"Tokopedia sangat membantu, seperti sahabat yang selalu ada saat dibutuhkan. Mulai dari mencari barang langka hingga mendapatkan diskon, Tokopedia selalu siap sedia dengan berbagai pilihan dan kemudahan. Tak heran, belanja online jadi lebih nyaman dan menyenangkan karena Tokopedia, yang tak hanya memenuhi kebutuhan, tetapi juga membawa pengalaman belanja ke level yang lebih tinggi.",5,58,3.277.0,2024-08-27 11:52:29,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2024-08-27 12:20:03,3.277.0,most_relevant,com.tokopedia.tkpd
ac543e18-b0f8-4940-b7d9-8777b9b7d38d,Rizki Herdyana,https://play-lh.googleusercontent.com/a-/ALV-UjWSN71Kbmcl0SQd1v4qODaQg-0gjxvtJMAuLn7hcswWT353Aj3d,"Asalnya aku kasih bintang 5, tapi sekarang kesel pake aplikasinya. Setiap pembayaran gagal ada adminnya minimal 1000. Harus up lagi uangnya mana uang masuknya ke saldo tokped yg g guna, Ga kaya bli² bisa langsung dipake lagi.",2,0,3.274.0,2024-08-27 15:52:36,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-08-27 16:20:02,3.274.0,most_relevant,com.tokopedia.tkpd
54efdda0-1e99-4661-9880-9a9057bc4b69,Khoerul imam,https://play-lh.googleusercontent.com/a/ACg8ocINrFENJ_wPxAJDJJKGUnjeVyvmj20gSFmK6bPp__UO0Kw-2w=mo,Alhamdulilah. Maaf jika telat atau lama perbaiki ulasan. Hp masih normal sampai saat ini TPi kmaren dr pihak Samsung sy tidak apat asuansi dr Samsung care tentang hp saya. Dan d pengaturan pas itu nomor imeii sy tertulis tidak terdaftar. Dan liat kedepan nya moga hp bisa awet sampai pembaruan android Samsung muncul yg baru,4,0,3.274.0,2024-08-27 17:25:45,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-08-27 18:20:06,3.274.0,most_relevant,com.tokopedia.tkpd
ed8b0e54-26c5-4010-934d-c3286c932cf4,Kuma Yana,https://play-lh.googleusercontent.com/a/ACg8ocLq-T2-DP18BmBYAIAI2cxoZq9pGRoKpxxsSpoE8NHYsJJWew=mo,pesanan sering dibatalkan sendiri oleh sistem terutama pesanan diskon dan promosi dengan alasan tidak sesuai kebijakan. aneh banget kalo gak sesuai kenapa bisa dico. mana bayarnya juga pake transfer bank. tiba tiba dibatalin gitu aja. padahal beli juga satuan aja. auto uninstall sih kalo kek gitu. pantes lama lama ga rame. apk aja sering nipu promo. mana saldo yang direfund ngga bisa dipake belanja langsung. harus tarik saldo dulu. capeeeee.,1,77,3.277.0,2024-08-28 01:30:29,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-08-28 02:20:10,3.277.0,most_relevant,com.tokopedia.tkpd
5d50998e-988e-4c89-a4f7-22eead00a2d9,Zaiku Nara,https://play-lh.googleusercontent.com/a-/ALV-UjXpRU54oHWWhLhYirrqSUh-Wb0JUcyPNUR2Pkp_xZLhbQ9GCspy,"Saya sebenarnya suka dengan Tokopedia karena aplikasinya simpel dan mudah. Tapi sayang beberapa kali transaksi dapat voucher diskon yang lumayan nominalnya selalu gagal. Dan saat transaksi lagi hilang vouchernya. Dan lagi, ketika pakai instant/sameday tidak bisa pilih padahal kita kan bayar bukan freeongkir. Tokopedia sekarang ribet dan bertele-tele macam gojek jadi wajar sih jadi Go-TO karena se frekuensi. Wajar saham GO-TO turun karena pembeli juga banyak kecewa dan pindah ke Oren",2,7,3.268.0,2024-08-28 04:07:46,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-08-28 04:20:14,3.268.0,most_relevant,com.tokopedia.tkpd
61f2ee6a-c305-4b1e-9be8-e0187ad4ba19,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Saya tidak bisa masuk akun karena harus update pasword tapi tidak bisa dilakukan karena email sudah nonaktif. Sudah menghubungi Tokopedia care tapi email tidak dibuka Krn SDH nonaktif. Apakah ada solusi lainnya agar saya bisa membuka akun Tokopedia sy ? Jika tidak ada sy ingin tutup akun,5,1,3.277.0,2024-08-28 04:14:43,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2024-08-28 05:00:22,3.277.0,most_relevant,com.tokopedia.tkpd
